perf_metric,perf_metric_diff,names,method,perf_metric_name,seed
0.8493888888888889,6.111111111111178e-4,Otu030,glmnet,AUC,132
0.8466388888888889,0.003361111111111037,Otu019,glmnet,AUC,132
0.8526944444444444,-0.0026944444444444438,Otu032,glmnet,AUC,132
0.8466388888888889,0.003361111111111037,Otu007,glmnet,AUC,132
0.84125,0.008749999999999925,Otu021,glmnet,AUC,132
0.8494722222222222,5.277777777777937e-4,Otu012,glmnet,AUC,132
0.8470833333333333,0.0029166666666666785,Otu022,glmnet,AUC,132
0.84675,0.003249999999999975,Otu028,glmnet,AUC,132
0.8409444444444444,0.009055555555555594,Otu001,glmnet,AUC,132
0.8474166666666666,0.002583333333333382,Otu003,glmnet,AUC,132
0.8420277777777777,0.00797222222222227,Otu026,glmnet,AUC,132
0.8418888888888888,0.00811111111111118,Otu015,glmnet,AUC,132
0.8532222222222222,-0.0032222222222222374,Otu004,glmnet,AUC,132
0.8461666666666666,0.0038333333333333552,Otu029,glmnet,AUC,132
0.8505555555555556,-5.555555555556424e-4,Otu011,glmnet,AUC,132
0.8514444444444444,-0.0014444444444444704,Otu016,glmnet,AUC,132
0.8521666666666667,-0.002166666666666761,Otu013,glmnet,AUC,132
0.8508055555555555,-8.055555555555038e-4,Otu023,glmnet,AUC,132
0.7948055555555555,0.00797222222222227,Otu032,glmnet,AUC,133
0.772,0.030777777777777793,Otu006,glmnet,AUC,133
0.8071944444444444,-0.004416666666666624,Otu004,glmnet,AUC,133
0.7972499999999999,0.005527777777777909,Otu021,glmnet,AUC,133
0.8165555555555555,-0.013777777777777667,Otu016,glmnet,AUC,133
0.7882777777777779,0.014499999999999957,Otu028,glmnet,AUC,133
0.8023888888888889,3.8888888888888307e-4,Otu012,glmnet,AUC,133
0.7842222222222222,0.01855555555555566,Otu002,glmnet,AUC,133
0.8037777777777778,-0.0010000000000000009,Otu027,glmnet,AUC,133
0.7992500000000001,0.0035277777777776853,Otu011,glmnet,AUC,133
0.7974444444444445,0.005333333333333301,Otu029,glmnet,AUC,133
0.8023888888888889,3.8888888888888307e-4,Otu022,glmnet,AUC,133
0.8065833333333333,-0.0038055555555555065,Otu030,glmnet,AUC,133
0.7889722222222223,0.013805555555555515,Otu001,glmnet,AUC,133
0.7830833333333334,0.01969444444444446,Otu015,glmnet,AUC,133
0.7978333333333333,0.004944444444444529,Otu014,glmnet,AUC,133
0.8058055555555557,-0.0030277777777778514,Otu023,glmnet,AUC,133
0.8019722222222222,8.055555555556149e-4,Otu018,glmnet,AUC,133
0.7979166666666667,0.004861111111111094,Otu007,glmnet,AUC,133
0.7989166666666666,0.003861111111111204,Otu003,glmnet,AUC,133
0.7979444444444446,0.004833333333333245,Otu019,glmnet,AUC,133
0.8013888888888888,0.001388888888888995,Otu026,glmnet,AUC,133
0.7969166666666666,0.005861111111111206,Otu017,glmnet,AUC,133
0.8000277777777778,0.00275000000000003,Otu005,glmnet,AUC,133
0.8075,-0.004722222222222183,Otu013,glmnet,AUC,133
0.8647222222222222,0.029722222222222205,Otu015,glmnet,AUC,134
0.8967777777777778,-0.0023333333333334094,Otu013,glmnet,AUC,134
0.8951666666666667,-7.222222222222907e-4,Otu030,glmnet,AUC,134
0.8960555555555555,-0.0016111111111111187,Otu023,glmnet,AUC,134
0.8483888888888889,0.046055555555555516,Otu006,glmnet,AUC,134
0.8939999999999999,4.444444444444695e-4,Otu026,glmnet,AUC,134
0.88625,0.008194444444444393,Otu029,glmnet,AUC,134
0.8932222222222223,0.0012222222222221246,Otu014,glmnet,AUC,134
0.8865833333333333,0.007861111111111097,Otu002,glmnet,AUC,134
0.8869166666666666,0.0075277777777778,Otu018,glmnet,AUC,134
0.8937222222222222,7.222222222221797e-4,Otu027,glmnet,AUC,134
0.869361111111111,0.025083333333333346,Otu017,glmnet,AUC,134
0.8909444444444445,0.0034999999999998366,Otu016,glmnet,AUC,134
0.8905,0.003944444444444417,Otu005,glmnet,AUC,134
0.9025,-0.008055555555555594,Otu011,glmnet,AUC,134
0.8989722222222221,-0.004527777777777686,Otu004,glmnet,AUC,134
0.8999722222222222,-0.005527777777777798,Otu022,glmnet,AUC,134
0.8953333333333333,-8.88888888888939e-4,Otu007,glmnet,AUC,134
0.8924722222222222,0.001972222222222153,Otu019,glmnet,AUC,134
0.8941944444444444,2.4999999999997247e-4,Otu003,glmnet,AUC,134
0.897611111111111,-0.003166666666666651,Otu012,glmnet,AUC,134
0.89425,1.9444444444438602e-4,Otu032,glmnet,AUC,134
0.8802222222222222,0.014222222222222136,Otu001,glmnet,AUC,134
0.8858333333333333,0.008611111111111125,Otu021,glmnet,AUC,134
0.886861111111111,0.007583333333333386,Otu028,glmnet,AUC,134
0.8739444444444444,0.0038333333333333552,Otu001,glmnet,AUC,135
0.8383611111111111,0.039416666666666655,Otu006,glmnet,AUC,135
0.8740555555555555,0.0037222222222222934,Otu027,glmnet,AUC,135
0.8750833333333332,0.0026944444444445548,Otu026,glmnet,AUC,135
0.8668055555555556,0.010972222222222161,Otu029,glmnet,AUC,135
0.87283333333333335,0.004944444444444418,Otu005,glmnet,AUC,135
0.88,-0.0022222222222222365,Otu016,glmnet,AUC,135
0.8725,0.005277777777777715,Otu015,glmnet,AUC,135
0.8732500000000001,0.004527777777777686,Otu028,glmnet,AUC,135
0.8766111111111111,0.0011666666666666492,Otu007,glmnet,AUC,135
0.8641111111111112,0.013666666666666605,Otu021,glmnet,AUC,135
0.8795833333333333,-0.0018055555555555047,Otu012,glmnet,AUC,135
0.8775,2.777777777778212e-4,Otu013,glmnet,AUC,135
0.8760555555555556,0.0017222222222221806,Otu004,glmnet,AUC,135
0.8798611111111111,-0.002083333333333326,Otu018,glmnet,AUC,135
0.8786111111111111,-8.333333333333526e-4,Otu003,glmnet,AUC,135
0.8708333333333332,0.006944444444444531,Otu014,glmnet,AUC,135
0.8670555555555555,0.0107222222222223,Otu002,glmnet,AUC,135
0.8821944444444445,-0.004416666666666735,Otu032,glmnet,AUC,135
0.8731666666666666,0.004611111111111121,Otu019,glmnet,AUC,135
0.8836111111111111,-0.005833333333333357,Otu023,glmnet,AUC,135
0.8691944444444444,0.008583333333333387,Otu017,glmnet,AUC,135
0.8774166666666666,3.6111111111114536e-4,Otu011,glmnet,AUC,135
0.8663888888888889,0.011388888888888893,Otu022,glmnet,AUC,135
0.8794722222222222,-0.0016944444444444429,Otu030,glmnet,AUC,135
0.8118055555555556,-6.94444444444442e-4,Otu012,glmnet,AUC,136
0.8119444444444445,-8.333333333333526e-4,Otu003,glmnet,AUC,136
0.81525,-0.004138888888888914,Otu027,glmnet,AUC,136
0.8179166666666667,-0.00680555555555562,Otu005,glmnet,AUC,136
0.7689722222222223,0.04213888888888884,Otu002,glmnet,AUC,136
0.8085833333333333,0.0025277777777777954,Otu014,glmnet,AUC,136
0.8049722222222222,0.006138888888888916,Otu004,glmnet,AUC,136
0.8115833333333333,-4.722222222222072e-4,Otu018,glmnet,AUC,136
0.8139166666666666,-0.0028055555555555056,Otu007,glmnet,AUC,136
0.7976666666666666,0.013444444444444481,Otu029,glmnet,AUC,136
0.8056388888888888,0.005472222222222323,Otu028,glmnet,AUC,136
0.8078055555555556,0.0033055555555555616,Otu022,glmnet,AUC,136
0.80825,0.002861111111111092,Otu015,glmnet,AUC,136
0.8267777777777777,-0.015666666666666607,Otu032,glmnet,AUC,136
0.8234444444444445,-0.012333333333333418,Otu011,glmnet,AUC,136
0.8006944444444444,0.01041666666666674,Otu017,glmnet,AUC,136
0.7774722222222222,0.033638888888888885,Otu006,glmnet,AUC,136
0.8027500000000001,0.008361111111111041,Otu021,glmnet,AUC,136
0.8126111111111111,-0.0014999999999999458,Otu019,glmnet,AUC,136
0.8126111111111111,-0.0014999999999999458,Otu026,glmnet,AUC,136
0.8161944444444444,-0.005083333333333329,Otu030,glmnet,AUC,136
0.8258055555555555,-0.014694444444444343,Otu016,glmnet,AUC,136
0.8271388888888889,-0.016027777777777752,Otu001,glmnet,AUC,136
0.8172777777777778,-0.006166666666666654,Otu013,glmnet,AUC,136
0.8133055555555555,-0.002194444444444388,Otu023,glmnet,AUC,136
0.8748611111111111,0.011249999999999982,Otu002,glmnet,AUC,137
0.8859999999999999,1.1111111111117289e-4,Otu011,glmnet,AUC,137
0.8855555555555555,5.555555555555314e-4,Otu018,glmnet,AUC,137
0.861361111111111,0.02475000000000005,Otu006,glmnet,AUC,137
0.8846666666666667,0.0014444444444443594,Otu029,glmnet,AUC,137
0.8883055555555555,-0.002194444444444388,Otu007,glmnet,AUC,137
0.8857499999999999,3.6111111111114536e-4,Otu014,glmnet,AUC,137
0.8849166666666666,0.001194444444444498,Otu003,glmnet,AUC,137
0.8924444444444444,-0.006333333333333302,Otu013,glmnet,AUC,137
0.8863055555555555,-1.9444444444438602e-4,Otu001,glmnet,AUC,137
0.8773611111111111,0.008749999999999925,Otu015,glmnet,AUC,137
0.8853055555555556,8.055555555555038e-4,Otu017,glmnet,AUC,137
0.8862777777777778,-1.6666666666675933e-4,Otu016,glmnet,AUC,137
0.8861944444444444,-8.333333333332416e-5,Otu023,glmnet,AUC,137
0.8866666666666666,-5.555555555555314e-4,Otu028,glmnet,AUC,137
0.8852499999999999,8.611111111112013e-4,Otu005,glmnet,AUC,137
0.8833055555555555,0.0028055555555556166,Otu004,glmnet,AUC,137
0.8855277777777778,5.833333333332691e-4,Otu027,glmnet,AUC,137
0.8866111111111111,-5.00000000000056e-4,Otu030,glmnet,AUC,137
0.8869999999999999,-8.88888888888828e-4,Otu012,glmnet,AUC,137
0.8744166666666666,0.011694444444444452,Otu019,glmnet,AUC,137
0.8903055555555555,-0.00419444444444439,Otu022,glmnet,AUC,137
0.8779444444444444,0.008166666666666655,Otu021,glmnet,AUC,137
0.8824444444444444,0.003666666666666707,Otu026,glmnet,AUC,137
0.8836111111111111,0.0024999999999999467,Otu032,glmnet,AUC,137
0.8644166666666666,-5.277777777777937e-4,Otu013,glmnet,AUC,138
0.8593333333333334,0.004555555555555424,Otu028,glmnet,AUC,138
0.8646111111111111,-7.222222222222907e-4,Otu014,glmnet,AUC,138
0.8584999999999999,0.0053888888888888875,Otu019,glmnet,AUC,138
0.8625277777777778,0.0013611111111110352,Otu012,glmnet,AUC,138
0.867,-0.0031111111111111756,Otu027,glmnet,AUC,138
0.8533333333333333,0.01055555555555554,Otu002,glmnet,AUC,138
0.8678611111111111,-0.003972222222222266,Otu001,glmnet,AUC,138
0.8658888888888889,-0.002000000000000113,Otu011,glmnet,AUC,138
0.8641666666666665,-2.777777777777102e-4,Otu017,glmnet,AUC,138
0.8608055555555555,0.003083333333333327,Otu030,glmnet,AUC,138
0.8657222222222223,-0.0018333333333334645,Otu004,glmnet,AUC,138
0.8634999999999999,3.8888888888888307e-4,Otu018,glmnet,AUC,138
0.8582500000000001,0.005638888888888749,Otu021,glmnet,AUC,138
0.8716111111111111,-0.007722222222222297,Otu003,glmnet,AUC,138
0.8388055555555556,0.025083333333333235,Otu006,glmnet,AUC,138
0.8638888888888888,0,Otu032,glmnet,AUC,138
0.8642222222222222,-3.3333333333340764e-4,Otu007,glmnet,AUC,138
0.8679444444444445,-0.004055555555555701,Otu022,glmnet,AUC,138
0.8639444444444444,-5.5555555555586444e-5,Otu026,glmnet,AUC,138
0.8644166666666666,-5.277777777777937e-4,Otu023,glmnet,AUC,138
0.8425555555555556,0.021333333333333204,Otu015,glmnet,AUC,138
0.86625,-0.002361111111111147,Otu029,glmnet,AUC,138
0.8772777777777777,-0.013388888888888895,Otu016,glmnet,AUC,138
0.8699166666666668,-0.006027777777777965,Otu005,glmnet,AUC,138
0.8660277777777777,-0.0021388888888888014,Otu017,glmnet,AUC,139
0.8685277777777778,-0.004638888888888859,Otu018,glmnet,AUC,139
0.8569166666666667,0.0069722222222222685,Otu026,glmnet,AUC,139
0.8626111111111112,0.001277777777777711,Otu019,glmnet,AUC,139
0.8625,0.001388888888888884,Otu004,glmnet,AUC,139
0.8739166666666667,-0.010027777777777747,Otu022,glmnet,AUC,139
0.8535555555555555,0.010333333333333417,Otu015,glmnet,AUC,139
0.8658611111111111,-0.001972222222222153,Otu028,glmnet,AUC,139
0.8652222222222222,-0.0013333333333332975,Otu016,glmnet,AUC,139
0.8713333333333334,-0.007444444444444476,Otu007,glmnet,AUC,139
0.8726388888888889,-0.008749999999999925,Otu003,glmnet,AUC,139
0.8656111111111112,-0.0017222222222222916,Otu013,glmnet,AUC,139
0.8686944444444444,-0.004805555555555507,Otu005,glmnet,AUC,139
0.8625555555555556,0.0013333333333332975,Otu001,glmnet,AUC,139
0.8194722222222223,0.04441666666666666,Otu006,glmnet,AUC,139
0.8669166666666667,-0.0030277777777777404,Otu012,glmnet,AUC,139
0.8641944444444445,-3.055555555555589e-4,Otu014,glmnet,AUC,139
0.8597777777777778,0.0041111111111111764,Otu030,glmnet,AUC,139
0.8182777777777779,0.04561111111111105,Otu021,glmnet,AUC,139
0.8634444444444445,4.444444444444695e-4,Otu027,glmnet,AUC,139
0.8661111111111112,-0.0022222222222222365,Otu032,glmnet,AUC,139
0.8618055555555556,0.002083333333333326,Otu029,glmnet,AUC,139
0.8644444444444445,-5.555555555555314e-4,Otu023,glmnet,AUC,139
0.8644166666666667,-5.277777777777937e-4,Otu011,glmnet,AUC,139
0.8547222222222222,0.009166666666666767,Otu002,glmnet,AUC,139
0.8955833333333332,-0.0011388888888888005,Otu012,glmnet,AUC,140
0.8951111111111111,-6.666666666667043e-4,Otu021,glmnet,AUC,140
0.9031388888888888,-0.008694444444444449,Otu030,glmnet,AUC,140
0.8937777777777777,6.666666666667043e-4,Otu003,glmnet,AUC,140
0.8953333333333333,-8.88888888888939e-4,Otu011,glmnet,AUC,140
0.8986666666666666,-0.004222222222222238,Otu027,glmnet,AUC,140
0.8917222222222222,0.0027222222222221815,Otu004,glmnet,AUC,140
0.8989444444444443,-0.0044999999999999485,Otu016,glmnet,AUC,140
0.8922222222222221,0.0022222222222222365,Otu029,glmnet,AUC,140
0.8711944444444444,0.023249999999999993,Otu017,glmnet,AUC,140
0.8951666666666667,-7.222222222222907e-4,Otu013,glmnet,AUC,140
0.8906388888888889,0.0038055555555555065,Otu005,glmnet,AUC,140
0.8947777777777778,-3.3333333333340764e-4,Otu032,glmnet,AUC,140
0.8859722222222222,0.008472222222222214,Otu002,glmnet,AUC,140
0.8931666666666667,0.001277777777777711,Otu007,glmnet,AUC,140
0.8961666666666666,-0.0017222222222221806,Otu028,glmnet,AUC,140
0.895,-5.555555555556424e-4,Otu014,glmnet,AUC,140
0.8926944444444443,0.0017500000000000293,Otu018,glmnet,AUC,140
0.9049444444444444,-0.010500000000000065,Otu001,glmnet,AUC,140
0.8839444444444444,0.010499999999999954,Otu006,glmnet,AUC,140
0.8951944444444443,-7.499999999999174e-4,Otu026,glmnet,AUC,140
0.8924444444444444,0.0020000000000000018,Otu022,glmnet,AUC,140
0.8947499999999999,-3.055555555555589e-4,Otu019,glmnet,AUC,140
0.8846944444444443,0.009750000000000036,Otu015,glmnet,AUC,140
0.893361111111111,0.001083333333333325,Otu023,glmnet,AUC,140
0.8719999999999999,0.02244444444444449,Otu017,glmnet,AUC,141
0.8955833333333334,-0.0011388888888890225,Otu002,glmnet,AUC,141
0.8993611111111111,-0.00491666666666668,Otu018,glmnet,AUC,141
0.8896944444444443,0.004750000000000032,Otu022,glmnet,AUC,141
0.8908055555555555,0.003638888888888858,Otu001,glmnet,AUC,141
0.8945833333333333,-1.388888888889106e-4,Otu026,glmnet,AUC,141
0.895611111111111,-0.0011666666666666492,Otu016,glmnet,AUC,141
0.8812222222222222,0.013222222222222135,Otu015,glmnet,AUC,141
0.8909999999999999,0.003444444444444472,Otu021,glmnet,AUC,141
0.8970833333333332,-0.0026388888888888573,Otu012,glmnet,AUC,141
0.8921388888888889,0.0023055555555554497,Otu030,glmnet,AUC,141
0.8500833333333333,0.04436111111111107,Otu006,glmnet,AUC,141
0.8975833333333333,-0.0031388888888889133,Otu004,glmnet,AUC,141
0.8986944444444444,-0.004249999999999976,Otu032,glmnet,AUC,141
0.882888888888889,0.01155555555555543,Otu028,glmnet,AUC,141
0.8878611111111111,0.006583333333333274,Otu029,glmnet,AUC,141
0.8921944444444443,0.0022500000000000853,Otu027,glmnet,AUC,141
0.8985,-0.00405555555555559,Otu011,glmnet,AUC,141
0.8944444444444444,0,Otu019,glmnet,AUC,141
0.8900277777777776,0.004416666666666735,Otu007,glmnet,AUC,141
0.8924444444444444,0.0020000000000000018,Otu005,glmnet,AUC,141
0.8955,-0.0010555555555555873,Otu003,glmnet,AUC,141
0.8972777777777777,-0.0028333333333333544,Otu013,glmnet,AUC,141
0.8938888888888888,5.555555555555314e-4,Otu023,glmnet,AUC,141
0.8947777777777778,-3.3333333333340764e-4,Otu014,glmnet,AUC,141
0.8234166666666667,0.01824999999999999,Otu016,glmnet,AUC,142
0.8414166666666667,2.4999999999997247e-4,Otu026,glmnet,AUC,142
0.8180833333333334,0.02358333333333329,Otu021,glmnet,AUC,142
0.8508611111111111,-0.009194444444444394,Otu011,glmnet,AUC,142
0.8332222222222222,0.008444444444444477,Otu012,glmnet,AUC,142
0.8339722222222221,0.007694444444444559,Otu014,glmnet,AUC,142
0.8423888888888889,-7.222222222221797e-4,Otu013,glmnet,AUC,142
0.838111111111111,0.003555555555555645,Otu017,glmnet,AUC,142
0.8320555555555554,0.009611111111111237,Otu023,glmnet,AUC,142
0.8416111111111111,5.5555555555586444e-5,Otu005,glmnet,AUC,142
0.8406666666666667,0.0010000000000000009,Otu019,glmnet,AUC,142
0.7982222222222223,0.0434444444444444,Otu018,glmnet,AUC,142
0.8352222222222221,0.006444444444444586,Otu022,glmnet,AUC,142
0.8265555555555555,0.015111111111111186,Otu028,glmnet,AUC,142
0.8334722222222222,0.008194444444444504,Otu029,glmnet,AUC,142
0.7969166666666666,0.04475000000000007,Otu006,glmnet,AUC,142
0.80875,0.032916666666666705,Otu015,glmnet,AUC,142
0.835861111111111,0.005805555555555619,Otu032,glmnet,AUC,142
0.8435277777777778,-0.0018611111111110912,Otu027,glmnet,AUC,142
0.840111111111111,0.0015555555555556433,Otu003,glmnet,AUC,142
0.8210555555555555,0.020611111111111136,Otu001,glmnet,AUC,142
0.8694722222222222,-0.027805555555555528,Otu030,glmnet,AUC,142
0.8436111111111111,-0.0019444444444444153,Otu007,glmnet,AUC,142
0.8359444444444444,0.005722222222222295,Otu004,glmnet,AUC,142
0.8213888888888888,0.02027777777777784,Otu002,glmnet,AUC,142
0.8497499999999999,2.500000000000835e-4,Otu030,glmnet,AUC,143
0.8171666666666667,0.03283333333333327,Otu006,glmnet,AUC,143
0.8503333333333333,-3.333333333332966e-4,Otu026,glmnet,AUC,143
0.8501666666666666,-1.666666666666483e-4,Otu011,glmnet,AUC,143
0.8477222222222223,0.002277777777777712,Otu001,glmnet,AUC,143
0.8234166666666667,0.026583333333333292,Otu015,glmnet,AUC,143
0.8470555555555557,0.002944444444444305,Otu027,glmnet,AUC,143
0.8515277777777777,-0.0015277777777776835,Otu028,glmnet,AUC,143
0.845111111111111,0.004888888888888943,Otu012,glmnet,AUC,143
0.8360833333333333,0.013916666666666688,Otu002,glmnet,AUC,143
0.845,0.0050000000000000044,Otu014,glmnet,AUC,143
0.8454166666666667,0.004583333333333273,Otu029,glmnet,AUC,143
0.8443333333333334,0.005666666666666598,Otu032,glmnet,AUC,143
0.8488333333333332,0.0011666666666667602,Otu003,glmnet,AUC,143
0.8522777777777777,-0.002277777777777712,Otu004,glmnet,AUC,143
0.8458333333333333,0.004166666666666652,Otu022,glmnet,AUC,143
0.82875,0.02124999999999999,Otu018,glmnet,AUC,143
0.8541944444444444,-0.00419444444444439,Otu016,glmnet,AUC,143
0.8489444444444445,0.0010555555555554763,Otu019,glmnet,AUC,143
0.8501666666666666,-1.666666666666483e-4,Otu005,glmnet,AUC,143
0.8495,4.999999999999449e-4,Otu007,glmnet,AUC,143
0.8500277777777778,-2.7777777777848733e-5,Otu023,glmnet,AUC,143
0.8495,4.999999999999449e-4,Otu017,glmnet,AUC,143
0.8339722222222222,0.016027777777777752,Otu021,glmnet,AUC,143
0.8488333333333332,0.0011666666666667602,Otu013,glmnet,AUC,143
0.9043611111111112,-0.009916666666666685,Otu007,glmnet,AUC,144
0.9000555555555556,-0.005611111111111122,Otu011,glmnet,AUC,144
0.8752222222222222,0.01922222222222225,Otu001,glmnet,AUC,144
0.8858888888888888,0.00855555555555565,Otu029,glmnet,AUC,144
0.8830555555555556,0.011388888888888893,Otu027,glmnet,AUC,144
0.8960833333333333,-0.0016388888888888564,Otu012,glmnet,AUC,144
0.8356111111111112,0.05883333333333329,Otu002,glmnet,AUC,144
0.8974722222222222,-0.0030277777777777404,Otu003,glmnet,AUC,144
0.8988055555555556,-0.004361111111111149,Otu032,glmnet,AUC,144
0.8973333333333333,-0.0028888888888888298,Otu014,glmnet,AUC,144
0.8924166666666667,0.0020277777777777395,Otu005,glmnet,AUC,144
0.8875833333333334,0.006861111111111096,Otu015,glmnet,AUC,144
0.8936944444444446,7.499999999999174e-4,Otu030,glmnet,AUC,144
0.8923611111111112,0.002083333333333326,Otu018,glmnet,AUC,144
0.8954722222222223,-0.0010277777777778496,Otu022,glmnet,AUC,144
0.888361111111111,0.0060833333333334405,Otu021,glmnet,AUC,144
0.8579444444444445,0.03649999999999998,Otu006,glmnet,AUC,144
0.8896388888888889,0.004805555555555618,Otu028,glmnet,AUC,144
0.8975,-0.003055555555555478,Otu023,glmnet,AUC,144
0.8963333333333334,-0.00188888888888894,Otu016,glmnet,AUC,144
0.8583888888888889,0.03605555555555562,Otu017,glmnet,AUC,144
0.8955277777777778,-0.001083333333333325,Otu004,glmnet,AUC,144
0.8935000000000001,9.444444444444144e-4,Otu026,glmnet,AUC,144
0.8938888888888888,5.555555555556424e-4,Otu019,glmnet,AUC,144
0.8976944444444445,-0.003249999999999975,Otu013,glmnet,AUC,144
0.8011111111111111,0.02388888888888885,Otu002,glmnet,AUC,145
0.8207222222222222,0.004277777777777714,Otu028,glmnet,AUC,145
0.8231666666666666,0.0018333333333333535,Otu014,glmnet,AUC,145
0.81575,0.00924999999999998,Otu018,glmnet,AUC,145
0.8225833333333332,0.0024166666666667336,Otu026,glmnet,AUC,145
0.8257777777777777,-7.777777777777661e-4,Otu016,glmnet,AUC,145
0.8183611111111111,0.006638888888888861,Otu029,glmnet,AUC,145
0.8272222222222222,-0.0022222222222222365,Otu019,glmnet,AUC,145
0.8217222222222221,0.003277777777777824,Otu001,glmnet,AUC,145
0.7935,0.03149999999999997,Otu006,glmnet,AUC,145
0.8360833333333333,-0.011083333333333334,Otu005,glmnet,AUC,145
0.8292499999999999,-0.004249999999999976,Otu030,glmnet,AUC,145
0.8240833333333333,9.166666666666767e-4,Otu012,glmnet,AUC,145
0.833,-0.008000000000000007,Otu003,glmnet,AUC,145
0.8310555555555555,-0.006055555555555592,Otu027,glmnet,AUC,145
0.826,-0.0010000000000000009,Otu017,glmnet,AUC,145
0.8283055555555555,-0.0033055555555555616,Otu022,glmnet,AUC,145
0.8343888888888888,-0.009388888888888891,Otu013,glmnet,AUC,145
0.8218055555555556,0.0031944444444443887,Otu023,glmnet,AUC,145
0.8418888888888888,-0.016888888888888842,Otu011,glmnet,AUC,145
0.83125,-0.006250000000000089,Otu032,glmnet,AUC,145
0.8396944444444445,-0.014694444444444565,Otu004,glmnet,AUC,145
0.8329722222222222,-0.00797222222222227,Otu007,glmnet,AUC,145
0.8211111111111111,0.0038888888888888307,Otu021,glmnet,AUC,145
0.7966944444444444,0.028305555555555584,Otu015,glmnet,AUC,145
0.9058333333333333,-2.777777777777102e-4,Otu030,glmnet,AUC,146
0.9055555555555556,0,Otu032,glmnet,AUC,146
0.8953333333333333,0.010222222222222244,Otu017,glmnet,AUC,146
0.9006388888888889,0.00491666666666668,Otu026,glmnet,AUC,146
0.9043333333333333,0.0012222222222222356,Otu027,glmnet,AUC,146
0.907888888888889,-0.0023333333333334094,Otu022,glmnet,AUC,146
0.9070833333333332,-0.0015277777777776835,Otu012,glmnet,AUC,146
0.9063611111111111,-8.055555555555038e-4,Otu018,glmnet,AUC,146
0.9014722222222222,0.004083333333333328,Otu019,glmnet,AUC,146
0.905,5.555555555555314e-4,Otu014,glmnet,AUC,146
0.9119444444444444,-0.006388888888888888,Otu013,glmnet,AUC,146
0.9025277777777778,0.0030277777777777404,Otu004,glmnet,AUC,146
0.9047499999999999,8.055555555556149e-4,Otu007,glmnet,AUC,146
0.9070277777777779,-0.0014722222222223191,Otu023,glmnet,AUC,146
0.9084444444444445,-0.002888888888888941,Otu029,glmnet,AUC,146
0.8930277777777778,0.012527777777777804,Otu001,glmnet,AUC,146
0.9021388888888889,0.0034166666666666234,Otu021,glmnet,AUC,146
0.9084722222222222,-0.0029166666666666785,Otu016,glmnet,AUC,146
0.9045833333333333,9.722222222222632e-4,Otu005,glmnet,AUC,146
0.9075277777777778,-0.001972222222222264,Otu011,glmnet,AUC,146
0.8845277777777778,0.021027777777777756,Otu006,glmnet,AUC,146
0.9063611111111111,-8.055555555555038e-4,Otu003,glmnet,AUC,146
0.9030833333333333,0.002472222222222209,Otu028,glmnet,AUC,146
0.8900277777777778,0.015527777777777807,Otu015,glmnet,AUC,146
0.8988611111111111,0.006694444444444447,Otu002,glmnet,AUC,146
0.85875,0.01069444444444445,Otu016,glmnet,AUC,147
0.8610833333333333,0.008361111111111152,Otu018,glmnet,AUC,147
0.8589444444444445,0.010499999999999954,Otu022,glmnet,AUC,147
0.8463888888888889,0.023055555555555607,Otu001,glmnet,AUC,147
0.8582500000000001,0.011194444444444396,Otu012,glmnet,AUC,147
0.8633888888888889,0.006055555555555592,Otu003,glmnet,AUC,147
0.8578055555555555,0.011638888888888976,Otu014,glmnet,AUC,147
0.8525,0.01694444444444443,Otu015,glmnet,AUC,147
0.8610277777777777,0.008416666666666739,Otu005,glmnet,AUC,147
0.863,0.006444444444444475,Otu028,glmnet,AUC,147
0.8428333333333333,0.02661111111111114,Otu002,glmnet,AUC,147
0.8706111111111112,-0.0011666666666667602,Otu007,glmnet,AUC,147
0.8598888888888888,0.00955555555555565,Otu019,glmnet,AUC,147
0.8703333333333333,-8.88888888888828e-4,Otu030,glmnet,AUC,147
0.8683611111111111,0.001083333333333325,Otu011,glmnet,AUC,147
0.8559444444444445,0.013499999999999956,Otu021,glmnet,AUC,147
0.8617222222222222,0.007722222222222297,Otu023,glmnet,AUC,147
0.8682222222222222,0.0012222222222222356,Otu032,glmnet,AUC,147
0.8680277777777777,0.0014166666666667327,Otu013,glmnet,AUC,147
0.8613888888888889,0.008055555555555594,Otu026,glmnet,AUC,147
0.8573888888888888,0.012055555555555708,Otu004,glmnet,AUC,147
0.8156666666666667,0.05377777777777781,Otu006,glmnet,AUC,147
0.8571388888888889,0.01230555555555557,Otu029,glmnet,AUC,147
0.8625833333333334,0.006861111111111096,Otu017,glmnet,AUC,147
0.8648611111111112,0.004583333333333273,Otu027,glmnet,AUC,147
0.8263333333333333,-0.009666666666666601,Otu027,glmnet,AUC,148
0.8127777777777777,0.0038888888888889417,Otu017,glmnet,AUC,148
0.8213888888888888,-0.004722222222222183,Otu023,glmnet,AUC,148
0.8194722222222223,-0.0028055555555556166,Otu021,glmnet,AUC,148
0.8211111111111111,-0.004444444444444473,Otu022,glmnet,AUC,148
0.823861111111111,-0.007194444444444392,Otu012,glmnet,AUC,148
0.8240833333333333,-0.007416666666666627,Otu011,glmnet,AUC,148
0.8191388888888889,-0.002472222222222209,Otu003,glmnet,AUC,148
0.8150277777777778,0.0016388888888888564,Otu029,glmnet,AUC,148
0.825,-0.008333333333333304,Otu005,glmnet,AUC,148
